0;1.597127397251088;0.16537216828478965
1;0.8289551188052289;0.1941747572815534
2;0.8216196626971017;0.28640776699029125
3;0.7950461617446527;0.3106796116504854
4;0.7288431017218183;0.32815533980582523
5;0.688474564845255;0.38220064724919095
6;0.6709078905873216;0.4190938511326861
7;0.6576199001448801;0.4330097087378641
8;0.6399763066766354;0.455663430420712
9;0.6227153913225666;0.45598705501618125
10;0.609345820031368;0.4453074433656958
11;0.598269321220121;0.44336569579288027
12;0.5911673557658038;0.4508090614886731
13;0.5877928668320376;0.4656957928802589
14;0.5861230441267774;0.4673139158576052
15;0.5848635581149234;0.4524271844660194
16;0.5841236357136218;0.4614886731391586
17;0.5837094356053345;0.45372168284789643
18;0.5844630282764801;0.45728155339805826
19;0.5818234059433876;0.4563106796116505
20;0.5816370202078717;0.46051779935275083
21;0.5818131763308892;0.4508090614886731
22;0.5803466746938244;0.45922330097087377
23;0.5786501707792749;0.470873786407767
24;0.5803854226156693;0.4563106796116505
25;0.5788000395223484;0.4747572815533981
26;0.5777412584942142;0.47184466019417476
27;0.5782997856773021;0.4563106796116505
28;0.5772141403271919;0.4576051779935275
29;0.5763307278021922;0.47993527508090617
30;0.5790582365662176;0.47119741100323626
31;0.5752781635994374;0.45792880258899676
32;0.5749750085378187;0.4741100323624595
33;0.5743199839633518;0.4728155339805825
34;0.5745310321898459;0.46051779935275083
35;0.5741746248186298;0.4766990291262136
36;0.5740940721560882;0.45857605177993527
37;0.5737687721121462;0.45792880258899676
38;0.5722217603990503;0.4754045307443366
39;0.5729812420292962;0.47702265372168284
40;0.5719873095299415;0.4766990291262136
41;0.5723129238008546;0.4766990291262136
42;0.5708823258182222;0.4954692556634304
43;0.5716005206203432;0.5187702265372168
44;0.5717823845016226;0.5084142394822007
45;0.5698096517049339;0.5022653721682848
46;0.5701663840373278;0.4663430420711974
47;0.5694763578834067;0.4893203883495146
48;0.571897711052828;0.4621359223300971
49;0.5692472693909026;0.46245954692556634
50;0.5723092508019624;0.46440129449838186
51;0.5669390321415464;0.46181229773462784
52;0.5705787110753134;0.46440129449838186
53;0.5667784364825807;0.48770226537216826
54;0.565530786729305;0.487378640776699
55;0.5673582718732181;0.47508090614886733
56;0.5651511295590439;0.4906148867313916
57;0.5650122222488987;0.486084142394822
58;0.5672663791856345;0.46893203883495144
59;0.563607591681149;0.49385113268608416
60;0.5620041901169179;0.4880258899676375
61;0.5618592414293913;0.47766990291262135
62;0.5601798271896737;0.49449838187702266
63;0.5609659092837913;0.4779935275080906
64;0.5642626777671608;0.4766990291262136
65;0.5570738879734607;0.5216828478964401
66;0.5599882778219971;0.48576051779935275
67;0.5557175433832786;0.4964401294498382
68;0.5552273314304245;0.4935275080906149
69;0.5534494200048256;0.4993527508090615
70;0.5560937242951207;0.5255663430420712
71;0.5518792071298483;0.4912621359223301
72;0.548234595666219;0.5423948220064725
73;0.5479205780752628;0.5119741100323625
74;0.5455537121724717;0.5245954692556635
75;0.5467122548307684;0.556957928802589
76;0.5453882517448797;0.5103559870550162
77;0.5441514178529142;0.503883495145631
78;0.5439183323179403;0.5090614886731392
79;0.5443973159235617;0.5042071197411003
80;0.5420392236018219;0.5029126213592233
81;0.5381592143083559;0.5624595469255663
82;0.5352664173850453;0.5627831715210356
83;0.5356346104694879;0.5559870550161812
84;0.5402105290356705;0.5197411003236246
85;0.5369251018740874;0.5122977346278317
86;0.5322394723529928;0.5171521035598705
87;0.5413857347231074;0.5067961165048543
88;0.5421883481816913;0.4980582524271845
89;0.5302576290785351;0.5546925566343042
90;0.546204835677087;0.502588996763754
91;0.5306124347223623;0.5686084142394822
92;0.5336273496895403;0.511326860841424
93;0.5265616889436879;0.5731391585760518
94;0.5600558134793601;0.5022653721682848
95;0.526493575734731;0.559546925566343
96;0.5263707297196908;0.5323624595469255
97;0.5266177059804088;0.5585760517799353
98;0.5334653295805251;0.5155339805825243
99;0.5294245998037528;0.5407766990291262
100;0.5258922684037498;0.5187702265372168
101;0.5247936517460886;0.5715210355987055
102;0.5216375748985913;0.5527508090614887
103;0.5431265351824903;0.5077669902912622
104;0.525024401674697;0.558252427184466
105;0.5236459734366589;0.5440129449838188
106;0.5243271753819657;0.5566343042071198
107;0.5236404907630325;0.5546925566343042
108;0.5221139370197555;0.5203883495145631
109;0.5243946430530074;0.5194174757281553
110;0.5345971428384345;0.5679611650485437
111;0.5274528855700468;0.5223300970873787
112;0.5317233840124441;0.5478964401294498
113;0.5216353158359744;0.5614886731391586
114;0.532564435049418;0.5210355987055016
115;0.5273616572696003;0.5757281553398058
116;0.5210421192620847;0.5326860841423948
117;0.5262081659827229;0.5766990291262136
118;0.5176696824156268;0.5825242718446602
119;0.5221313559244863;0.5559870550161812
120;0.5217843161860981;0.5339805825242718
121;0.5168997878812912;0.5718446601941748
122;0.524759400364883;0.5647249190938511
123;0.5179000268224132;0.5644012944983818
124;0.5251001553523466;0.573462783171521
125;0.5225802028688641;0.5352750809061488
126;0.5209040058147126;0.5711974110032363
127;0.5450657319928299;0.5524271844660195
128;0.5235556444261241;0.5546925566343042
129;0.5205602388795377;0.5242718446601942
130;0.5159916133688383;0.5844660194174758
131;0.5234479094466962;0.544336569579288
132;0.517300515033241;0.5394822006472492
133;0.5147503391924807;0.582200647249191
134;0.5140490946974355;0.5766990291262136
135;0.5210266312141157;0.5284789644012945
136;0.5161976895604309;0.5844660194174758
137;0.516975874288943;0.5818770226537217
138;0.5177366326243498;0.5757281553398058
139;0.5181634283180806;0.5699029126213592
140;0.5122881283166397;0.5663430420711975
141;0.5135654401317561;0.5737864077669903
