0;1.5938488105401818;0.18996763754045307
1;0.7979495752861968;0.3948220064724919
2;0.6816445251618929;0.5414239482200647
3;0.5625035620637472;0.6517799352750809
4;0.48860748382767477;0.6627831715210356
5;0.4411657993430206;0.7074433656957929
6;0.3997651399386051;0.7194174757281553
7;0.3661491460544745;0.7333333333333333
8;0.336864054749293;0.8184466019417476
9;0.29699945038006786;0.8411003236245954
10;0.2621182873259951;0.8533980582524272
11;0.2373483555821588;0.859546925566343
12;0.21745460468029487;0.8621359223300971
13;0.19272332281164614;0.8851132686084142
14;0.17593699875069901;0.8951456310679612
15;0.1601659845220889;0.9061488673139159
16;0.14412469493296157;0.9161812297734628
17;0.13782336297855982;0.916504854368932
18;0.12699225313882762;0.9262135922330097
19;0.11574466473466577;0.9307443365695793
20;0.14574372860208298;0.9035598705501618
21;0.10717935496979478;0.9375404530744337
22;0.09964077414636957;0.9459546925566343
23;0.09238457754132097;0.9440129449838188
24;0.1727956054047485;0.8831715210355987
25;0.1234810828722274;0.9207119741100324
26;0.08458376591513622;0.9501618122977347
27;0.0775777447921229;0.9537216828478965
28;0.08025873361975588;0.9508090614886732
29;0.08299215721606007;0.9453074433656958
30;0.08582661789021423;0.948220064724919
31;0.07261795644968307;0.9550161812297735
32;0.06896810497480907;0.9576051779935275
33;0.07166439677332385;0.9553398058252427
34;0.06749267204940147;0.9579288025889967
35;0.0985083269077396;0.9378640776699029
36;0.064332728996162;0.9618122977346278
37;0.08548423134455939;0.948220064724919
38;0.06263843331372378;0.9605177993527508
39;0.06421506084928244;0.9576051779935275
40;0.060704130970669366;0.9614886731391585
41;0.09508714046966416;0.9414239482200647
42;0.06124563776278789;0.96084142394822
43;0.05685566290449586;0.9653721682847897
44;0.06151932690669207;0.9605177993527508
45;0.06298921672435749;0.9618122977346278
46;0.07210771302982194;0.9527508090614887
47;0.06443151735893117;0.9592233009708738
48;0.053651377024519595;0.9669902912621359
49;0.05308445576307615;0.96957928802589
50;0.05714283115472244;0.9650485436893204
51;0.05275934037803705;0.9679611650485437
52;0.055690542908513746;0.9627831715210357
53;0.05226131369331123;0.9679611650485437
54;0.053827183130491854;0.9627831715210357
55;0.0616216222086734;0.9614886731391585
56;0.06861293296663265;0.9546925566343042
57;0.10393432460167791;0.9323624595469255
58;0.09595676458420913;0.934304207119741
59;0.04806375706116493;0.9686084142394822
60;0.04908714520227055;0.9699029126213592
61;0.05137994011992518;0.9673139158576052
62;0.05007823184095302;0.9673139158576052
63;0.0644666850219527;0.9592233009708738
64;0.052852404225304746;0.9669902912621359
65;0.04960073892883325;0.9692556634304207
66;0.06843075073820684;0.9559870550161812
67;0.043955713621241434;0.972168284789644
68;0.04856831106958468;0.968284789644013
69;0.046754539810442246;0.9702265372168285
70;0.051458049184038145;0.9653721682847897
71;0.04210232671267337;0.974757281553398
72;0.04890276571240466;0.968284789644013
73;0.042926693392512295;0.9715210355987055
74;0.04348169238243103;0.9715210355987055
75;0.04616016162285594;0.970873786407767
76;0.042031055815054987;0.9724919093851133
77;0.048350223390218064;0.9669902912621359
78;0.05784543773816781;0.9640776699029127
79;0.05087452983306671;0.9663430420711974
80;0.04781732237105151;0.96957928802589
81;0.040666937580309113;0.9731391585760518
82;0.04009134782721772;0.9741100323624595
83;0.042263236445207734;0.973462783171521
84;0.05369283116302109;0.9663430420711974
85;0.040180991981970136;0.9750809061488673
86;0.03959709250104861;0.9750809061488673
87;0.05208636289779617;0.9660194174757282
88;0.05599798270402238;0.9637540453074434
89;0.039828413631442385;0.9757281553398058
90;0.06367462991493254;0.9592233009708738
91;0.03934500609125994;0.9750809061488673
92;0.07117456944776673;0.9524271844660194
93;0.04257250086024168;0.972168284789644
94;0.049168434075128005;0.9702265372168285
95;0.040175854432805205;0.9741100323624595
96;0.0664700546778723;0.9585760517799353
97;0.03689790338010656;0.9770226537216828
98;0.04602407236821354;0.9705501618122977
99;0.04075506107190829;0.9750809061488673
100;0.04296438032500692;0.9744336569579288
101;0.0384434256240591;0.9763754045307443
102;0.038164408105834255;0.9750809061488673
103;0.039677264699779995;0.976051779935275
104;0.08920013833112345;0.941747572815534
105;0.039180790948875346;0.9757281553398058
106;0.03848343634215964;0.9754045307443365
107;0.03921994556283486;0.9741100323624595
108;0.03948578519559278;0.9741100323624595
109;0.04039758855036031;0.9737864077669903
110;0.03893031716540976;0.974757281553398
111;0.05093162470034869;0.9686084142394822
112;0.04174470831650875;0.973462783171521
113;0.04045851399913316;0.9741100323624595
114;0.042875369580383065;0.9724919093851133
115;0.038793526511044514;0.974757281553398
116;0.0441835326013752;0.9718446601941747
117;0.09245948302463307;0.943042071197411
118;0.03761738404018611;0.976051779935275
119;0.037547711131585206;0.9750809061488673
120;0.03818544245674067;0.9750809061488673
121;0.03979616630437182;0.9757281553398058
122;0.03775430162723896;0.976051779935275
123;0.03473862236808065;0.9773462783171522
124;0.06432447270687627;0.9579288025889967
125;0.04604886106076817;0.96957928802589
126;0.04273706313671849;0.9737864077669903
127;0.04786397374619838;0.9692556634304207
128;0.0352525557961485;0.9776699029126213
129;0.04113653341222884;0.9724919093851133
130;0.034790439457297595;0.9779935275080907
131;0.041440371654976535;0.9728155339805825
132;0.037033868736279944;0.9757281553398058
133;0.03833503296756475;0.9737864077669903
134;0.03470102665323074;0.9783171521035599
135;0.04473912384341344;0.972168284789644
136;0.04224876284025954;0.9737864077669903
137;0.06590437249101891;0.956957928802589
138;0.051559256932265526;0.9686084142394822
139;0.03834318211512599;0.9750809061488673
140;0.050801995032225815;0.9666666666666667
141;0.0394106692361289;0.973462783171521
142;0.035873413533313206;0.9750809061488673
143;0.06751547693470192;0.9566343042071197
144;0.04008369735759061;0.974757281553398
145;0.03416079749077395;0.9779935275080907
146;0.03733350762073584;0.9744336569579288
147;0.035921718865692;0.9763754045307443
148;0.0352657281735276;0.9763754045307443
149;0.037739178594232176;0.9763754045307443
150;0.038105048605082084;0.9750809061488673
151;0.0373151398586625;0.9757281553398058
152;0.03593112928497063;0.9770226537216828
153;0.04011833734532451;0.974757281553398
154;0.037188651353550164;0.9763754045307443
155;0.035921301477502145;0.9776699029126213
156;0.041684724425920416;0.9728155339805825
157;0.03508474236153799;0.9779935275080907
158;0.03495233266407839;0.9779935275080907
159;0.049878003519892675;0.9689320388349515
